epoch_pct,data_idx,acc_real,acc_fake,loss_real,loss_fake,avg_confidence_real,avg_confidence_fake
346.568591,51789824,0.681641,0.654785,0.654613,0.625051,0.526647,0.542150
346.733050,51814400,0.772949,0.695801,0.529092,0.639064,0.604858,0.540035
346.897508,51838976,0.560547,0.892578,0.716847,0.412810,0.520362,0.675192
347.061966,51863552,0.488770,0.551270,0.712897,0.677293,0.495645,0.511254
347.226425,51888128,0.875000,0.642578,0.428763,0.640301,0.670258,0.540077
347.390883,51912704,0.550293,0.506836,0.691727,0.697302,0.505731,0.500091
347.555341,51937280,0.279785,0.839355,0.816371,0.533592,0.450998,0.595896
347.719800,51961856,0.309082,0.743652,0.761779,0.634373,0.471929,0.535444
347.884258,51986432,0.420410,0.573730,0.729671,0.692271,0.486525,0.505277
348.048717,52011008,0.727051,0.640625,0.584602,0.633192,0.570836,0.538598
348.213175,52035584,0.304199,0.612305,0.744918,0.671679,0.477555,0.512220
348.377633,52060160,0.435547,0.568359,0.734711,0.682744,0.484248,0.508727
348.542092,52084736,0.759766,0.869141,0.549325,0.554825,0.590790,0.579550
348.706550,52109312,0.396973,0.196289,0.718992,0.746888,0.488797,0.474830
348.871008,52133888,0.746094,0.332031,0.603301,0.770293,0.553271,0.466693
349.035467,52158464,0.698242,0.749023,0.632498,0.581885,0.539170,0.570828
349.199925,52183040,0.355469,0.348145,0.720794,0.709642,0.487380,0.492422
349.364383,52207616,0.337402,0.366211,0.731829,0.714442,0.482605,0.490884
349.528842,52232192,0.383789,0.764648,0.750526,0.541047,0.479241,0.595142
349.693300,52256768,0.559082,0.755859,0.689298,0.648988,0.507961,0.523780
349.857759,52281344,0.802246,0.480469,0.597043,0.703948,0.554585,0.496270
350.022217,52305920,0.812988,0.864746,0.526322,0.474979,0.605662,0.631293
350.186675,52330496,0.792969,0.877930,0.543467,0.468463,0.603684,0.636444
350.351134,52355072,0.652832,0.583984,0.657962,0.630897,0.522156,0.539347
350.515592,52379648,0.599121,0.747070,0.666635,0.608132,0.519692,0.551378
350.680050,52404224,0.836914,0.523438,0.549570,0.593731,0.593443,0.578829
350.844509,52428800,0.494141,0.661621,0.700850,0.648232,0.498755,0.525199
351.008967,52453376,0.334473,0.524414,0.730342,0.677022,0.483758,0.509071
351.173425,52477952,0.673828,0.564941,0.669917,0.640154,0.516290,0.530666
351.337884,52502528,0.848145,0.770508,0.487574,0.475563,0.630907,0.639678
351.502342,52527104,0.620605,0.796387,0.613270,0.636631,0.550786,0.530283
351.666801,52551680,0.658203,0.592773,0.666893,0.679405,0.514950,0.509286
351.831259,52576256,0.872559,0.567383,0.582900,0.644678,0.561088,0.532030
351.995717,52600832,0.386230,0.730469,0.721178,0.619865,0.487692,0.541873
352.160176,52625408,0.502930,0.836914,0.709073,0.632908,0.494639,0.532416
352.324634,52649984,0.981445,0.845703,0.108845,0.384659,0.909384,0.719599
352.489092,52674560,0.701172,0.835938,0.564659,0.545581,0.603722,0.586282
352.653551,52699136,0.648438,0.768066,0.599455,0.597924,0.571908,0.555584
352.818009,52723712,0.362305,0.791016,0.752170,0.612499,0.479761,0.545862
352.982467,52748288,0.381836,0.524414,0.729172,0.659193,0.485671,0.523614
353.146926,52772864,0.408203,0.705566,0.719543,0.647182,0.489097,0.525243
353.311384,52797440,0.875977,0.847168,0.419183,0.426231,0.676093,0.669824
353.475843,52822016,0.468262,0.800781,0.685954,0.645727,0.508215,0.525816
353.640301,52846592,0.502441,0.429199,0.684138,0.708327,0.505428,0.492992
353.804759,52871168,0.749023,0.846191,0.554033,0.354474,0.600010,0.740276
353.969218,52895744,0.809570,0.979492,0.479890,0.390300,0.642418,0.682918
354.133676,52920320,0.547852,0.449219,0.690438,0.704205,0.502031,0.495010
354.298134,52944896,0.529297,0.811523,0.637741,0.619842,0.540536,0.542623
354.462593,52969472,0.462891,0.595703,0.680164,0.680259,0.510997,0.507470
354.627051,52994048,0.740234,0.929199,0.620060,0.516602,0.544774,0.601510
354.791509,53018624,0.330566,1.000000,1.067215,0.049078,0.407467,0.952958
354.955968,53043200,0.807129,0.925781,0.474232,0.280856,0.756391,0.808461
355.120426,53067776,0.740234,0.818359,0.530838,0.433890,0.670370,0.672603
355.284884,53092352,0.716797,0.932129,0.551530,0.426533,0.621440,0.662650
355.449343,53116928,0.632812,0.806152,0.615898,0.520799,0.584621,0.606204
355.613801,53141504,0.658691,0.744629,0.595720,0.550411,0.592131,0.590429
355.778260,53166080,0.467285,0.590332,0.777754,0.692214,0.489573,0.518831
355.942718,53190656,0.677246,0.791992,0.604278,0.526353,0.583716,0.609801
356.107176,53215232,0.633789,0.667969,0.626674,0.623073,0.584141,0.557431
356.271635,53239808,0.457031,0.685059,0.746840,0.623886,0.492333,0.544528
356.436093,53264384,0.660645,0.746582,0.590099,0.538787,0.595168,0.600933
356.600551,53288960,0.544434,0.542480,0.702089,0.670107,0.514382,0.520792
356.765010,53313536,0.604980,0.756836,0.636030,0.614337,0.546023,0.553002
356.929468,53338112,0.562500,0.765625,0.675722,0.595789,0.533916,0.559875
357.093926,53362688,0.553223,0.475098,0.711559,0.751446,0.507321,0.485426
357.258385,53387264,0.590332,0.601562,0.661036,0.629979,0.538882,0.547819
357.422843,53411840,0.466797,0.574219,0.742705,0.672437,0.490559,0.519359
357.587302,53436416,0.351562,0.585449,0.766876,0.665008,0.472711,0.522442
357.751760,53460992,0.197266,0.861328,0.836154,0.580287,0.440223,0.563127
357.916218,53485568,0.572754,0.419922,0.662472,0.768412,0.526887,0.472530
358.080677,53510144,0.521973,0.549316,0.706301,0.678347,0.499924,0.512989
358.245135,53534720,0.842285,0.793457,0.536864,0.281548,0.607286,0.803643
358.409593,53559296,0.645020,0.868164,0.572737,0.492455,0.597495,0.621441
358.574052,53583872,0.714844,0.859863,0.604071,0.591405,0.554939,0.555612
358.738510,53608448,0.671387,0.734375,0.677839,0.604247,0.513674,0.551420
358.902968,53633024,0.691895,0.730469,0.640085,0.531451,0.538934,0.604604
359.067427,53657600,0.901367,0.910645,0.311533,0.231728,0.788975,0.818358
359.231885,53682176,0.744629,0.820801,0.562906,0.516061,0.587783,0.605149
359.396344,53706752,0.625000,0.735352,0.627224,0.639601,0.545727,0.533157
359.560802,53731328,0.634766,0.836914,0.590241,0.568475,0.577269,0.572246
359.725260,53755904,0.612305,0.766113,0.631655,0.613040,0.543699,0.545920
359.889719,53780480,0.762207,0.677734,0.588608,0.554655,0.570419,0.588826
360.054177,53805056,0.594727,0.771484,0.666689,0.576458,0.525990,0.574152
360.218635,53829632,0.684570,0.858887,0.627879,0.544602,0.549126,0.585234
360.383094,53854208,0.661133,0.744629,0.603385,0.577669,0.573097,0.570882
360.547552,53878784,0.617188,0.819824,0.604598,0.561849,0.568541,0.576290
360.712010,53903360,0.667969,0.841797,0.629233,0.579641,0.544556,0.563202
360.876469,53927936,0.689941,0.754395,0.613391,0.594644,0.556461,0.562289
361.040927,53952512,0.963379,0.260742,0.253306,0.902313,0.789039,0.422439
361.205386,53977088,0.628906,0.572754,0.638749,0.690090,0.535933,0.505476
361.369844,54001664,0.606934,0.671387,0.670456,0.650314,0.516955,0.524909
361.534302,54026240,0.688477,0.808594,0.648694,0.602044,0.527920,0.550116
361.698761,54050816,0.579590,0.546387,0.675872,0.662816,0.515122,0.518185
361.863219,54075392,0.420898,0.784180,0.720182,0.655189,0.488650,0.520176
362.027677,54099968,0.566406,0.737793,0.686470,0.644287,0.506596,0.527333
362.192136,54124544,0.552734,0.776855,0.624467,0.619092,0.552576,0.549916
362.356594,54149120,0.743652,0.893555,0.525159,0.449831,0.640277,0.649083
362.521052,54173696,0.592773,0.746582,0.594918,0.623399,0.568914,0.543515
362.685511,54198272,0.616211,0.551270,0.661275,0.690834,0.522173,0.508092
362.849969,54222848,0.430664,0.674805,0.691863,0.653297,0.512914,0.524766
363.014428,54247424,0.495605,0.627930,0.680891,0.700843,0.512688,0.501602
363.178886,54272000,0.595703,0.732422,0.628515,0.628641,0.543831,0.542567
363.343344,54296576,0.605957,0.550781,0.676977,0.692381,0.511901,0.505989
363.507803,54321152,0.423340,0.750977,0.697503,0.659446,0.504526,0.523748
363.672261,54345728,0.483398,0.650879,0.687109,0.641316,0.518214,0.531771
363.836719,54370304,0.570801,0.552246,0.662666,0.688879,0.520965,0.505498
364.001178,54394880,0.540527,0.745117,0.685366,0.625104,0.516575,0.538989
364.165636,54419456,0.725586,0.632812,0.600095,0.665643,0.556101,0.517176
364.330094,54444032,0.501465,0.881348,0.700173,0.579522,0.504093,0.562891
364.494553,54468608,0.599121,0.755859,0.652257,0.634121,0.529662,0.535866
364.659011,54493184,0.480957,0.793457,0.713360,0.591209,0.496048,0.557518
364.823470,54517760,0.624512,0.603027,0.623849,0.673359,0.544337,0.513146
364.987928,54542336,0.761719,0.979980,0.477207,0.437641,0.657664,0.652603
365.152386,54566912,0.778809,0.819824,0.522397,0.484504,0.611513,0.628390
365.316845,54591488,0.589844,0.841797,0.630398,0.554449,0.547608,0.581621
365.481303,54616064,0.907227,0.882812,0.306498,0.266102,0.783740,0.793115
365.645761,54640640,0.621582,0.958496,0.579087,0.468897,0.591745,0.630125
365.810220,54665216,0.750000,0.779785,0.555131,0.556245,0.589487,0.584091
365.974678,54689792,0.778320,0.850098,0.550686,0.452493,0.596889,0.655196
366.139136,54714368,0.550293,0.766113,0.662699,0.574436,0.530866,0.568828
366.303595,54738944,0.673340,0.535156,0.647154,0.653333,0.534297,0.531542
366.468053,54763520,0.627441,0.810547,0.634060,0.602424,0.540913,0.551682
366.632512,54788096,0.670898,0.833496,0.565447,0.530921,0.601891,0.616751
366.796970,54812672,0.493652,0.816406,0.613086,0.620900,0.573493,0.545660
366.961428,54837248,0.573730,0.943359,0.609635,0.471767,0.574168,0.628765
367.125887,54861824,0.810547,0.940918,0.463724,0.442773,0.654095,0.649417
367.290345,54886400,0.708008,0.826660,0.580859,0.472231,0.581629,0.637161
367.454803,54910976,0.571289,0.817383,0.609135,0.612467,0.558623,0.544313
367.619262,54935552,0.569336,0.850586,0.614451,0.507328,0.566355,0.610011
367.783720,54960128,0.676758,0.460449,0.649862,0.698255,0.526625,0.499898
367.948178,54984704,0.646973,0.462891,0.659850,0.706986,0.522756,0.497360
368.112637,55009280,0.662109,0.940918,0.590408,0.451614,0.576180,0.643074
368.277095,55033856,0.905762,0.766602,0.381066,0.557738,0.699956,0.599415
368.441554,55058432,0.391113,0.417480,0.729891,0.732092,0.484922,0.483955
368.606012,55083008,0.655273,0.547363,0.650830,0.667465,0.530917,0.521898
368.770470,55107584,0.497070,0.423340,0.718380,0.709044,0.492488,0.497002
368.934929,55132160,0.845703,0.502930,0.538563,0.655093,0.596756,0.541208
369.099387,55156736,0.458496,0.542480,0.691032,0.688609,0.504552,0.504303
369.263845,55181312,0.514648,0.498535,0.713834,0.658866,0.493029,0.522987
369.428304,55205888,0.388672,0.400879,0.723440,0.700087,0.486691,0.498499
369.592762,55230464,0.754395,0.372070,0.635687,0.695066,0.533820,0.505378
369.757220,55255040,0.719238,0.530762,0.605202,0.677747,0.561921,0.521970
369.921679,55279616,0.747070,0.316895,0.653116,0.733436,0.523253,0.485348
370.086137,55304192,0.604492,0.319824,0.668959,0.708051,0.513947,0.493333
370.250596,55328768,0.902344,0.995117,0.240249,0.206690,0.839678,0.821336
370.415054,55353344,0.819336,0.761719,0.483110,0.517121,0.637301,0.621271
370.579512,55377920,0.769043,0.864746,0.464418,0.479113,0.663391,0.642178
370.743971,55402496,0.646973,0.741699,0.596757,0.581656,0.576269,0.565576
370.908429,55427072,0.737305,0.850098,0.597772,0.605012,0.558068,0.548219
371.072887,55451648,0.787598,0.950195,0.428017,0.378222,0.701580,0.695546
371.237346,55476224,0.585449,0.854980,0.604691,0.598775,0.567881,0.555794
371.401804,55500800,0.549316,0.622070,0.671457,0.679364,0.516706,0.509429
371.566262,55525376,0.659180,0.541016,0.659222,0.701955,0.521000,0.499925
371.730721,55549952,0.668945,0.627441,0.641850,0.662847,0.532288,0.520314
371.895179,55574528,0.574219,0.615723,0.616289,0.674680,0.556173,0.517331
372.059638,55599104,0.696289,0.537109,0.647012,0.625082,0.528894,0.542501
372.224096,55623680,0.683594,0.656250,0.569097,0.640476,0.582773,0.535608
372.388554,55648256,0.567383,0.715820,0.688313,0.622158,0.505502,0.540851
372.553013,55672832,0.626953,0.798828,0.650498,0.601336,0.528823,0.551708
372.717471,55697408,0.683105,0.369141,0.657489,0.724739,0.521744,0.487015
372.881929,55721984,0.584473,0.553223,0.677694,0.699714,0.509664,0.498347
373.046388,55746560,0.652344,0.500977,0.666514,0.686096,0.517339,0.507774
373.210846,55771136,0.702148,0.698730,0.578057,0.603336,0.573575,0.555724
373.375304,55795712,0.665527,0.791016,0.614277,0.564236,0.551086,0.576285
373.539763,55820288,0.734375,0.571777,0.653494,0.681638,0.521942,0.507733
373.704221,55844864,0.664062,0.783203,0.596244,0.545591,0.565814,0.592294
373.868680,55869440,0.567383,0.727539,0.690853,0.628119,0.502522,0.536793
374.033138,55894016,0.606934,0.610352,0.686434,0.595533,0.506140,0.557605
374.197596,55918592,0.783203,0.926270,0.493305,0.331193,0.642916,0.735743
374.362055,55943168,0.744629,0.625977,0.648372,0.694502,0.525074,0.500431
374.526513,55967744,0.810059,0.746582,0.567633,0.584958,0.572726,0.562869
374.690971,55992320,0.820801,0.864258,0.545952,0.536261,0.589050,0.593532
374.855430,56016896,0.713379,0.397461,0.664432,0.677286,0.516757,0.513337
375.019888,56041472,0.980469,0.833008,0.148904,0.464269,0.873992,0.647190
375.184346,56066048,0.586426,0.730469,0.672063,0.647970,0.513340,0.524303
375.348805,56090624,0.501953,0.913574,0.718360,0.526430,0.492206,0.593525
375.513263,56115200,0.593262,0.757324,0.670551,0.649694,0.515459,0.523242
375.677722,56139776,0.512207,0.863281,0.666264,0.643841,0.518199,0.525970
375.842180,56164352,0.822754,0.775391,0.577878,0.597669,0.568021,0.555093
376.006638,56188928,0.763184,0.635254,0.626188,0.656074,0.537730,0.520859
376.171097,56213504,0.857422,0.491699,0.585420,0.709343,0.560669,0.494359
376.335555,56238080,0.796387,0.889160,0.482331,0.364674,0.676920,0.718198
376.500013,56262656,0.717773,0.785156,0.590032,0.554661,0.568442,0.583505
376.664472,56287232,0.524414,0.718262,0.662396,0.644931,0.524283,0.526735
376.828930,56311808,0.670410,0.675781,0.648437,0.656452,0.526317,0.520982
376.993388,56336384,0.386230,0.928223,0.664442,0.604819,0.535458,0.555113
377.157847,56360960,0.701172,0.407715,0.670550,0.698615,0.512424,0.498267
377.322305,56385536,0.764648,0.583008,0.576486,0.577617,0.586148,0.601147
377.486764,56410112,0.944824,0.992188,0.211647,0.166159,0.834862,0.855210
377.651222,56434688,0.627441,0.917480,0.626214,0.560410,0.545943,0.573886
377.815680,56459264,0.768555,0.487305,0.615158,0.638276,0.545855,0.540670
377.980139,56483840,0.552734,0.904785,0.689580,0.516034,0.523913,0.600888
378.144597,56508416,0.286133,0.942871,0.704699,0.600302,0.510211,0.550347
378.309055,56532992,0.527832,0.554688,0.685944,0.694249,0.505371,0.502224
378.473514,56557568,0.708496,0.634766,0.671284,0.605301,0.516245,0.554839
378.637972,56582144,0.646973,0.802734,0.619570,0.515228,0.553016,0.608029
378.802430,56606720,0.610840,0.240723,0.669216,0.734510,0.513980,0.480634
378.966889,56631296,0.338379,0.725586,0.726778,0.630076,0.485029,0.534468
379.131347,56655872,0.458984,0.634766,0.703796,0.648970,0.496798,0.524437
379.295806,56680448,0.841309,0.663086,0.505359,0.674732,0.613963,0.515140
379.460264,56705024,0.460449,0.545410,0.701933,0.693430,0.496278,0.500912
379.624722,56729600,0.833496,0.766113,0.535110,0.585317,0.593141,0.564659
379.789181,56754176,0.534180,0.679199,0.695070,0.674185,0.500181,0.510203
379.953639,56778752,0.573730,0.780273,0.700705,0.565343,0.504083,0.576041
380.118097,56803328,0.789551,0.838379,0.528051,0.443053,0.606269,0.652104
380.282556,56827904,0.369629,0.590820,0.716147,0.673554,0.491635,0.510932
380.447014,56852480,0.317383,0.768555,0.742028,0.630282,0.479585,0.533778
380.611472,56877056,0.525879,0.566406,0.675857,0.670678,0.513699,0.513733
380.775931,56901632,0.423340,0.967285,0.735220,0.545219,0.483843,0.582573
380.940389,56926208,0.433594,0.782227,0.717710,0.626155,0.492792,0.537995
381.104848,56950784,0.816406,0.355957,0.627192,0.716542,0.536379,0.490330
381.269306,56975360,0.772949,0.515137,0.598243,0.683683,0.554014,0.506780
381.433764,56999936,0.567383,0.656250,0.672732,0.642447,0.515081,0.530658
381.598223,57024512,0.511719,0.625977,0.686233,0.645517,0.509579,0.527802
381.762681,57049088,0.752441,0.870117,0.516492,0.469876,0.624708,0.635854
381.927139,57073664,0.423340,0.739258,0.736657,0.633901,0.482692,0.532839
382.091598,57098240,0.354004,0.533691,0.749840,0.688194,0.476770,0.503654
382.256056,57122816,0.691406,0.744629,0.653871,0.611440,0.524513,0.545792
382.420514,57147392,0.754883,0.861328,0.582230,0.565226,0.567605,0.571977
382.584973,57171968,0.678223,0.882324,0.609516,0.543902,0.555266,0.584949
382.749431,57196544,0.637695,0.774414,0.667035,0.551438,0.524624,0.584419
382.913890,57221120,0.644531,0.527344,0.655036,0.678233,0.524235,0.509272
383.078348,57245696,0.308594,0.679688,0.735808,0.662371,0.481000,0.516354
383.242806,57270272,0.458496,0.371582,0.721161,0.700654,0.489066,0.497835
383.407265,57294848,0.714355,0.667969,0.620055,0.616226,0.544492,0.551539
383.571723,57319424,0.593262,0.588379,0.685218,0.678091,0.506459,0.508640
383.736181,57344000,0.895996,0.995117,0.278684,0.134950,0.802802,0.879319
383.900640,57368576,0.753906,0.680664,0.628465,0.644582,0.536180,0.526367
384.065098,57393152,0.649414,0.413086,0.633852,0.715122,0.536044,0.490034
384.229556,57417728,0.483887,0.562988,0.690949,0.684816,0.504455,0.507336
384.394015,57442304,0.708496,0.680176,0.546867,0.619216,0.599177,0.558455
384.558473,57466880,0.578613,0.595215,0.656466,0.695045,0.527199,0.508161
384.722932,57491456,0.664551,0.491699,0.615378,0.726042,0.547937,0.489076
384.887390,57516032,0.687500,0.563477,0.636125,0.658714,0.535238,0.521432
385.051848,57540608,0.646484,0.471191,0.665372,0.698331,0.516273,0.499130
385.216307,57565184,0.470703,0.622070,0.709359,0.677818,0.493657,0.510001
385.380765,57589760,0.745117,0.764160,0.607971,0.589646,0.551475,0.560034
385.545223,57614336,0.522461,0.318359,0.689720,0.720259,0.502918,0.487364
385.709682,57638912,0.708008,0.260742,0.666922,0.727793,0.514377,0.483805
385.874140,57663488,0.987793,1.000000,0.094604,0.102024,0.917497,0.905110
386.038598,57688064,0.702637,0.740723,0.591932,0.591278,0.565594,0.559675
386.203057,57712640,0.774414,0.747070,0.606199,0.632863,0.549846,0.533139
386.367515,57737216,0.569336,0.707031,0.612677,0.650676,0.557107,0.523679
386.531974,57761792,0.713379,0.729492,0.557364,0.650978,0.589804,0.528431
386.696432,57786368,0.667480,0.666504,0.622054,0.678156,0.543902,0.510847
386.860890,57810944,0.560547,0.653320,0.670181,0.677210,0.515977,0.509699
387.025349,57835520,0.403809,0.466797,0.698587,0.705817,0.499460,0.494523
387.189807,57860096,0.785156,0.492188,0.612588,0.737328,0.544524,0.482042
387.354265,57884672,0.749023,0.731934,0.637981,0.642685,0.530803,0.529371
387.518724,57909248,0.854004,0.324707,0.612945,0.708694,0.543588,0.501442
387.683182,57933824,0.788086,0.360840,0.623056,0.696337,0.539274,0.505835
387.847640,57958400,0.607910,0.708008,0.677363,0.639320,0.511053,0.531982
388.012099,57982976,0.681641,0.377441,0.671353,0.716143,0.512364,0.489365
388.176557,58007552,0.750488,0.538086,0.633035,0.700508,0.533700,0.497869
388.341016,58032128,0.208008,0.916016,0.732559,0.651411,0.481293,0.521527
388.505474,58056704,0.544922,0.835938,0.686145,0.527264,0.511969,0.596903
388.669932,58081280,0.862305,0.428711,0.522484,0.746122,0.602936,0.483020
388.834391,58105856,0.734375,0.678711,0.642754,0.646000,0.529033,0.525784
388.998849,58130432,0.499023,0.636719,0.685188,0.678073,0.505808,0.508071
389.163307,58155008,0.744141,0.484863,0.669466,0.687824,0.512586,0.503645
389.327766,58179584,0.210938,0.895020,0.749733,0.625512,0.473826,0.536029
389.492224,58204160,0.564453,0.734863,0.687152,0.601591,0.518779,0.557587
389.656682,58228736,0.367676,0.661133,0.739213,0.668258,0.482486,0.514933
389.821141,58253312,0.777832,0.486816,0.614776,0.676580,0.545003,0.515593
389.985599,58277888,0.840332,0.987305,0.391416,0.180181,0.759059,0.845141
390.150058,58302464,0.739746,0.772949,0.528239,0.577635,0.607135,0.568101
390.314516,58327040,0.249512,0.774414,0.775785,0.645359,0.463697,0.526102
390.478974,58351616,0.655762,0.404297,0.670066,0.721913,0.518986,0.489393
390.643433,58376192,0.389648,0.835449,0.719439,0.648580,0.489183,0.523781
390.807891,58400768,0.402344,0.410156,0.720087,0.731543,0.488805,0.484624
390.972349,58425344,0.192383,0.163574,0.743444,0.760849,0.476519,0.468463
391.136808,58449920,0.055176,0.405762,0.757308,0.711198,0.469457,0.491801
391.301266,58474496,0.867188,0.573242,0.492043,0.635803,0.621492,0.541287
391.465724,58499072,0.847168,0.802734,0.486994,0.355447,0.634321,0.726474
391.630183,58523648,0.791992,0.797852,0.593107,0.631506,0.559398,0.537213
391.794641,58548224,0.666504,0.689453,0.644794,0.592540,0.535241,0.562321
391.959100,58572800,0.507812,0.965332,0.714805,0.450327,0.497554,0.643041
392.123558,58597376,0.610352,0.836426,0.678739,0.604415,0.509838,0.549266
392.288016,58621952,0.826660,0.445312,0.597207,0.658041,0.554750,0.531493
392.452475,58646528,0.777832,0.129883,0.630511,0.784102,0.534764,0.460728
392.616933,58671104,0.457520,0.600586,0.722584,0.645650,0.488657,0.527687
392.781391,58695680,0.785156,0.754883,0.566160,0.554407,0.583807,0.589606
392.945850,58720256,0.536133,0.478516,0.699422,0.695712,0.499184,0.500072
393.110308,58744832,0.632812,0.082520,0.675147,0.760117,0.510462,0.468191
393.274766,58769408,0.801270,0.366211,0.605706,0.760424,0.550793,0.472717
393.439225,58793984,0.226074,0.771973,0.738132,0.659121,0.479069,0.517868
393.603683,58818560,0.236328,0.611328,0.732276,0.687488,0.481717,0.503334
393.768142,58843136,0.514648,0.635742,0.700096,0.671277,0.499989,0.514199
393.932600,58867712,0.515137,0.656738,0.694747,0.642357,0.502994,0.528364
394.097058,58892288,0.491211,0.369629,0.691813,0.720857,0.501939,0.487039
394.261517,58916864,0.569824,0.384277,0.684420,0.715423,0.505349,0.489914
394.425975,58941440,0.913574,0.173828,0.608001,0.741260,0.545695,0.477295
394.590433,58966016,0.843262,0.443848,0.596943,0.719303,0.553712,0.488910
394.754892,58990592,0.637695,0.887207,0.628448,0.566532,0.542331,0.572746
394.919350,59015168,0.851074,0.359375,0.561512,0.650887,0.582777,0.541373
395.083808,59039744,0.657715,0.678223,0.641112,0.644176,0.530554,0.530219
395.248267,59064320,0.739746,0.146973,0.667332,0.742378,0.513802,0.476734
395.412725,59088896,0.125977,0.935059,0.747012,0.635605,0.474516,0.530033
395.577184,59113472,0.526855,0.431641,0.682218,0.708766,0.507988,0.493706
395.741642,59138048,0.640625,0.465332,0.674908,0.692152,0.510266,0.501681
395.906100,59162624,0.733398,0.437500,0.660739,0.701108,0.517605,0.496928
396.070559,59187200,0.865234,0.489258,0.547278,0.644151,0.585428,0.540049
396.235017,59211776,0.823730,0.753906,0.563557,0.634285,0.575212,0.532676
396.399475,59236352,0.640625,0.670898,0.679435,0.584893,0.598166,0.611631
396.563934,59260928,0.297363,0.752441,0.953464,0.587133,0.422893,0.587507
396.728392,59285504,0.276855,0.225586,0.892215,0.911708,0.426737,0.417211
396.892850,59310080,0.154785,0.212891,0.847033,0.810447,0.434449,0.449064
397.057309,59334656,0.454102,0.599121,0.755337,0.665110,0.480757,0.520853
397.221767,59359232,0.564453,0.274414,0.727536,0.951453,0.510385,0.427561
397.386226,59383808,0.443848,0.390137,0.754896,0.846444,0.487201,0.451362
397.550684,59408384,0.520020,0.539062,0.711130,0.704395,0.504135,0.502723
397.715142,59432960,0.388184,0.658691,0.809943,0.699658,0.466718,0.518005
397.879601,59457536,0.177734,0.093750,0.876629,0.859569,0.425711,0.427316
398.044059,59482112,0.447266,0.418457,0.783631,0.747367,0.473760,0.483131
398.208517,59506688,0.501953,0.527344,0.836195,0.682803,0.486262,0.528925
398.372976,59531264,0.251953,0.186523,0.792574,0.798415,0.458187,0.453490
398.537434,59555840,0.355957,0.282227,0.750763,0.738643,0.477888,0.479308
398.701892,59580416,0.255859,0.344238,0.781685,0.783143,0.462411,0.463949
398.866351,59604992,0.772461,0.922363,0.552097,0.457066,0.605491,0.643027
399.030809,59629568,0.387695,0.302734,0.759482,0.784850,0.477265,0.464539
399.195268,59654144,0.560059,0.423340,0.693499,0.733404,0.507650,0.486874
399.359726,59678720,0.705078,0.834473,0.628228,0.544929,0.559416,0.587619
399.524184,59703296,0.309082,0.586914,0.786417,0.647070,0.462583,0.530014
399.688643,59727872,0.670898,0.688477,0.677294,0.594011,0.528692,0.563446
399.853101,59752448,0.475586,0.222656,0.726895,0.743358,0.491362,0.477324
400.017559,59777024,0.312500,0.409668,0.760585,0.767028,0.471046,0.472866
400.182018,59801600,0.623047,0.829102,0.654177,0.568895,0.538308,0.575188
400.346476,59826176,0.648926,0.598145,0.645118,0.681225,0.530508,0.516351
400.510934,59850752,0.899414,0.826172,0.414747,0.474475,0.680454,0.651450
400.675393,59875328,0.348145,0.317383,0.739788,0.731187,0.480394,0.484014
400.839851,59899904,0.732910,0.607422,0.621158,0.668351,0.542390,0.516529
401.004310,59924480,0.710449,0.805664,0.592447,0.525526,0.568006,0.602508
401.168768,59949056,0.253418,0.793457,0.790095,0.644073,0.458150,0.527651
401.333226,59973632,0.421875,0.389648,0.713504,0.715684,0.495056,0.489948
401.497685,59998208,0.604492,0.881836,0.662198,0.554949,0.530935,0.585802
401.662143,60022784,0.600098,0.745117,0.668520,0.605394,0.525645,0.551988
401.826601,60047360,0.685547,0.471191,0.643422,0.672733,0.530691,0.515177
401.991060,60071936,0.427734,0.641602,0.725243,0.628730,0.487544,0.541511
402.155518,60096512,0.613281,0.854980,0.652561,0.541556,0.529593,0.591889
402.319976,60121088,0.830078,0.636230,0.560823,0.662371,0.576978,0.518580
402.484435,60145664,0.677734,0.757324,0.635929,0.653700,0.535097,0.521417
402.648893,60170240,0.623535,0.555176,0.658949,0.661262,0.522775,0.518593
402.813352,60194816,0.571777,0.673340,0.684120,0.595229,0.514602,0.556971
402.977810,60219392,0.531738,0.659668,0.693264,0.630125,0.505262,0.537166
403.142268,60243968,0.211426,0.549316,0.781713,0.709522,0.460515,0.494306
403.306727,60268544,0.236328,0.650879,0.786423,0.659947,0.459380,0.519134
403.471185,60293120,0.869141,0.886719,0.432422,0.435282,0.669443,0.659719
403.635643,60317696,0.273926,0.766602,0.822169,0.609556,0.446969,0.547385
403.800102,60342272,0.620605,0.489258,0.666952,0.710094,0.516847,0.496495
403.964560,60366848,0.716309,0.363770,0.635069,0.763771,0.533811,0.469892
404.129018,60391424,0.631836,0.481445,0.644215,0.725708,0.529992,0.486613
404.293477,60416000,0.645996,0.498047,0.666057,0.710465,0.516939,0.493087
404.457935,60440576,0.740723,0.980957,0.616911,0.528426,0.547598,0.592203
404.622394,60465152,0.765625,0.797852,0.568999,0.567887,0.586729,0.576860
404.786852,60489728,0.768555,0.709961,0.587525,0.614325,0.563496,0.544697
404.951310,60514304,0.616699,0.787598,0.656891,0.610505,0.526884,0.545640
405.115769,60538880,0.666504,0.531738,0.628836,0.659217,0.542083,0.522327
